0.228, ThrottleBPercent, 0.0
0.276, ThrottleAReading, 1609
0.276, ThrottleBReading, 2131
0.276, BrakeReading, 1406
0.276, ThrottleAPercent, 0.0
0.276, ThrottleBPercent, 0.0
0.276, ThrottleAReading, 1608
0.276, ThrottleBReading, 2131
0.276, BrakeReading, 1406
0.276, ThrottleAPercent, 0.0
0.276, ThrottleBPercent, 0.0
0.276, ThrottleAReading, 1608
0.276, ThrottleBReading, 2131
0.276, BrakeReading, 1404
0.276, ThrottleAPercent, 0.0
0.276, ThrottleBPercent, 0.0
0.276, ThrottleAReading, 1609
0.276, ThrottleBReading, 2131
0.276, BrakeReading, 1404
0.276, ThrottleAPercent, 0.0
0.276, ThrottleBPercent, 0.0
0.276, ThrottleAReading, 1609
0.276, ThrottleBReading, 2131
0.276, BrakeReading, 1405
0.276, ThrottleAPercent, 0.0
0.276, ThrottleBPercent, 0.0
0.276, VCU_wheelSpeed_RL, 0.0
0.276, VCU_wheelSpeed_RR, 0.0
0.276, RLSpeedKPH, 0.0
0.276, RRSpeedKPH, 0.0
0.276, FLSpeedKPH, 0.0
0.276, FRSpeedKPH, 0.0
0.276, ThrottleAReading, 1609
0.276, ThrottleBReading, 2131
0.276, BrakeReading, 1405
0.276, ThrottleAPercent, 0.0
0.276, ThrottleBPercent, 0.0
0.276, TCTorqueMax, 3.392
0.276, TCLeftSlip, -0.999
0.276, TCRightSlip, -0.999
0.276, TCTorqueAdjustment, 0.0
0.276, ThrottleAReading, 1609
0.276, ThrottleBReading, 2131
0.276, BrakeReading, 1405
0.276, ThrottleAPercent, 0.0
0.276, ThrottleBPercent, 0.0
0.276, ThrottleAReading, 1609
0.276, ThrottleBReading, 2131
0.276, BrakeReading, 1405
0.276, ThrottleAPercent, 0.0
0.276, ThrottleBPercent, 0.0
0.276, ThrottleAReading, 1609
0.276, ThrottleBReading, 2131
0.276, BrakeReading, 1405
0.276, ThrottleAPercent, 0.0
0.276, ThrottleBPercent, 0.0
0.276, ThrottleAReading, 1609
0.276, ThrottleBReading, 2131
0.276, BrakeReading, 1405
0.276, ThrottleAPercent, 0.0
0.276, ThrottleBPercent, 0.0
0.277, ChannelCurrentRadiator, 0.201
0.277, ChannelCurrentAccFan, 0.201
0.277, ChannelCurrentPump1, 0.0
0.277, ChannelCurrentPump2, 0.214
0.277, ChannelCurrentAUX1, 0.0
0.277, ChannelCurrentAUX2, 0.201
0.277, ChannelCurrentAUX3, 0.0
0.277, ChannelCurrentAUX4, 0.201
0.277, ThrottleAReading, 1609
0.277, ThrottleBReading, 2131
0.277, BrakeReading, 1405
0.277, ThrottleAPercent, 0.0
0.277, ThrottleBPercent, 0.0
0.277, ChannelCurrentBMU, 0.214
0.277, ChannelCurrentCDU, 0.362
0.277, ChannelCurrentTCU, 0.362
0.277, ChannelCurrentWSB, 0.6980000000000001
0.278, ChannelCurrentBrakeLight, 0.0
0.278, ChannelCurrentInverter, 0.0
0.278, ThrottleAReading, 1609
0.278, ThrottleBReading, 2131
0.278, BrakeReading, 1405
0.278, ThrottleAPercent, 0.0
0.278, ThrottleBPercent, 0.0
0.278, ThrottleAReading, 1609
0.278, ThrottleBReading, 2131
0.278, BrakeReading, 1406
0.278, ThrottleAPercent, 0.0
0.278, ThrottleBPercent, 0.0
0.326, ThrottleAReading, 1610
0.326, ThrottleBReading, 2131
0.326, BrakeReading, 1406
0.326, ThrottleAPercent, 0.0
0.326, ThrottleBPercent, 0.0
0.326, VCU_wheelSpeed_RL, 0.0
0.326, VCU_wheelSpeed_RR, 0.0
0.326, RLSpeedKPH, 0.0
0.326, RRSpeedKPH, 0.0
0.326, FLSpeedKPH, 0.0
0.326, FRSpeedKPH, 0.0
0.326, ThrottleAReading, 1610
0.326, ThrottleBReading, 2131
0.326, BrakeReading, 1405
0.326, ThrottleAPercent, 0.0
0.326, ThrottleBPercent, 0.0
0.326, TCTorqueMax, 3.392
0.326, TCLeftSlip, -0.999
0.326, TCRightSlip, -0.999
0.326, TCTorqueAdjustment, 0.0
0.326, ThrottleAReading, 1610
0.326, ThrottleBReading, 2131
0.326, BrakeReading, 1405
0.326, ThrottleAPercent, 0.0
0.326, ThrottleBPercent, 0.0
0.326, ThrottleAReading, 1610
0.326, ThrottleBReading, 2131
0.326, BrakeReading, 1405
0.326, ThrottleAPercent, 0.0
0.326, ThrottleBPercent, 0.0
0.327, ThrottleAReading, 1610
0.327, ThrottleBReading, 2131
0.327, BrakeReading, 1403
0.327, ThrottleAPercent, 0.0
0.327, ThrottleBPercent, 0.0
0.327, ThrottleAReading, 1610
0.327, ThrottleBReading, 2131
0.327, BrakeReading, 1403
0.327, ThrottleAPercent, 0.0
0.327, ThrottleBPercent, 0.0
0.327, ThrottleAReading, 1610
0.327, ThrottleBReading, 2131
0.327, BrakeReading, 1404
0.327, ThrottleAPercent, 0.0
0.327, ThrottleBPercent, 0.0
0.327, ThrottleAReading, 1610
0.327, ThrottleBReading, 2131
0.327, BrakeReading, 1404
0.327, ThrottleAPercent, 0.0
0.327, ThrottleBPercent, 0.0
0.327, BrakeTempFront, -31.819999999999993
0.327, BrakeTempFrontAccuracy, 1
0.327, RearBrakePressure, 0
0.327, ThrottleAReading, 1610
0.327, ThrottleBReading, 2131
0.327, BrakeReading, 1404
0.327, ThrottleAPercent, 0.0
0.327, ThrottleBPercent, 0.0
0.327, VCU_wheelSpeed_RL, 0.0
0.327, VCU_wheelSpeed_RR, 0.0
0.327, ThrottleAReading, 1609
0.327, ThrottleBReading, 2131
0.327, BrakeReading, 1405
0.327, ThrottleAPercent, 0.0
0.327, ThrottleBPercent, 0.0
0.327, RLSpeedKPH, 0.0
0.327, RRSpeedKPH, 0.0
0.327, FLSpeedKPH, 0.0
0.327, FRSpeedKPH, 0.0
0.328, TCTorqueMax, 3.392
0.328, TCLeftSlip, -0.999
0.328, TCRightSlip, -0.999
0.328, TCTorqueAdjustment, 0.0
0.328, ThrottleAReading, 1609
0.328, ThrottleBReading, 2131
0.328, BrakeReading, 1405
0.328, ThrottleAPercent, 0.0
0.328, ThrottleBPercent, 0.0
0.328, ThrottleAReading, 1610
0.328, ThrottleBReading, 2131
0.328, BrakeReading, 1404
0.328, ThrottleAPercent, 0.0
0.328, ThrottleBPercent, 0.0
0.376, ThrottleAReading, 1610
0.376, ThrottleBReading, 2131
0.376, BrakeReading, 1404
0.376, ThrottleAPercent, 0.0
0.376, ThrottleBPercent, 0.0
0.376, ThrottleAReading, 1610
0.376, ThrottleBReading, 2131
0.376, BrakeReading, 1404
0.376, ThrottleAPercent, 0.0
0.376, ThrottleBPercent, 0.0
0.377, ThrottleAReading, 1610
0.377, ThrottleBReading, 2131
0.377, BrakeReading, 1404
0.377, ThrottleAPercent, 0.0
0.377, ThrottleBPercent, 0.0
0.377, ThrottleAReading, 1609
0.377, ThrottleBReading, 2131
0.377, BrakeReading, 1404
0.377, ThrottleAPercent, 0.0
0.377, ThrottleBPercent, 0.0
0.377, ThrottleAReading, 1609
0.377, ThrottleBReading, 2131
0.377, BrakeReading, 1405
0.377, ThrottleAPercent, 0.0
0.377, ThrottleBPercent, 0.0
0.377, ThrottleAReading, 1609
0.377, ThrottleBReading, 2131
0.377, BrakeReading, 1405
0.377, ThrottleAPercent, 0.0
0.377, ThrottleBPercent, 0.0
0.377, VCU_wheelSpeed_RL, 0.0
0.377, VCU_wheelSpeed_RR, 0.0
0.377, ThrottleAReading, 1609
0.377, ThrottleBReading, 2131
0.377, BrakeReading, 1405
0.377, ThrottleAPercent, 0.0
0.377, ThrottleBPercent, 0.0
0.377, RLSpeedKPH, 0.0
0.377, RRSpeedKPH, 0.0
0.377, FLSpeedKPH, 0.0
0.377, FRSpeedKPH, 0.0
0.377, TCTorqueMax, 3.392
0.377, TCLeftSlip, -0.999
0.377, TCRightSlip, -0.999
0.377, TCTorqueAdjustment, 0.0
0.377, ThrottleAReading, 1609
0.377, ThrottleBReading, 2131
0.377, BrakeReading, 1403
0.377, ThrottleAPercent, 0.0
0.377, ThrottleBPercent, 0.0
0.377, ThrottleAReading, 1610
0.377, ThrottleBReading, 2131
0.377, BrakeReading, 1403
0.377, ThrottleAPercent, 0.0
0.377, ThrottleBPercent, 0.0
0.377, ThrottleAReading, 1610
0.377, ThrottleBReading, 2131
0.377, BrakeReading, 1405
0.377, ThrottleAPercent, 0.0
0.377, ThrottleBPercent, 0.0
0.377, ChannelCurrentRadiator, 0.214
0.377, ChannelCurrentAccFan, 0.214
0.377, ChannelCurrentPump1, 0.0
0.377, ChannelCurrentPump2, 0.17400000000000002
0.377, ChannelCurrentAUX1, 0.0
0.377, ChannelCurrentAUX2, 0.214
0.377, ChannelCurrentAUX3, 0.0
0.377, ChannelCurrentAUX4, 0.17400000000000002
0.377, ThrottleAReading, 1610
0.377, ThrottleBReading, 2131
0.377, BrakeReading, 1405
0.377, ThrottleAPercent, 0.0
0.377, ThrottleBPercent, 0.0
0.377, ChannelCurrentBMU, 0.214
0.377, ChannelCurrentCDU, 0.389
0.377, ChannelCurrentTCU, 0.362
0.377, ChannelCurrentWSB, 0.6980000000000001
0.379, ChannelCurrentBrakeLight, 0.0
0.379, ChannelCurrentInverter, 0.0
0.379, ThrottleAReading, 1610
0.379, ThrottleBReading, 2131
0.379, BrakeReading, 1405
0.379, ThrottleAPercent, 0.0
0.379, ThrottleBPercent, 0.0
0.379, ThrottleAReading, 1610
0.379, ThrottleBReading, 2131
0.379, BrakeReading, 1405
0.379, ThrottleAPercent, 0.0
0.379, ThrottleBPercent, 0.0
0.426, ThrottleAReading, 1610
0.426, ThrottleBReading, 2131
0.426, BrakeReading, 1405
0.426, ThrottleAPercent, 0.0
0.426, ThrottleBPercent, 0.0
0.426, ThrottleAReading, 1610
0.426, ThrottleBReading, 2131
0.426, BrakeReading, 1405
0.426, ThrottleAPercent, 0.0
0.426, ThrottleBPercent, 0.0
0.426, VCU_wheelSpeed_RL, 0.0
0.426, VCU_wheelSpeed_RR, 0.0
0.426, RLSpeedKPH, 0.0
0.426, RRSpeedKPH, 0.0
0.426, FLSpeedKPH, 0.0
0.426, FRSpeedKPH, 0.0
0.426, ThrottleAReading, 1610
0.426, ThrottleBReading, 2131
0.426, BrakeReading, 1404
0.426, ThrottleAPercent, 0.0
0.426, ThrottleBPercent, 0.0
0.426, TCTorqueMax, 3.392
0.426, TCLeftSlip, -0.999
0.426, TCRightSlip, -0.999
0.426, TCTorqueAdjustment, 0.0
0.426, ThrottleAReading, 1610
0.426, ThrottleBReading, 2131
0.426, BrakeReading, 1404
0.426, ThrottleAPercent, 0.0
0.426, ThrottleBPercent, 0.0
0.426, ThrottleAReading, 1610
0.426, ThrottleBReading, 2131
0.426, BrakeReading, 1403
0.426, ThrottleAPercent, 0.0
0.426, ThrottleBPercent, 0.0
0.426, ThrottleAReading, 1610
0.426, ThrottleBReading, 2131
0.426, BrakeReading, 1403
0.426, ThrottleAPercent, 0.0
0.426, ThrottleBPercent, 0.0
0.426, ThrottleAReading, 1610
0.426, ThrottleBReading, 2131
0.426, BrakeReading, 1403
0.426, ThrottleAPercent, 0.0
0.426, ThrottleBPercent, 0.0
0.426, ThrottleAReading, 1610
0.426, ThrottleBReading, 2131
0.426, BrakeReading, 1403
0.426, ThrottleAPercent, 0.0
0.426, ThrottleBPercent, 0.0
0.427, BrakeTempFront, -31.640000000000015
0.427, BrakeTempFrontAccuracy, 1
0.427, RearBrakePressure, 2
0.427, ThrottleAReading, 1610
0.427, ThrottleBReading, 2131
0.427, BrakeReading, 1403
0.427, ThrottleAPercent, 0.0
0.427, ThrottleBPercent, 0.0
0.427, ThrottleAReading, 1610
0.427, ThrottleBReading, 2131
0.427, BrakeReading, 1404
0.427, ThrottleAPercent, 0.0
0.427, ThrottleBPercent, 0.0
0.427, ThrottleAReading, 1610
0.427, ThrottleBReading, 2131
0.427, BrakeReading, 1404
0.427, ThrottleAPercent, 0.0
0.427, ThrottleBPercent, 0.0
0.427, VCU_wheelSpeed_RL, 0.0
0.427, VCU_wheelSpeed_RR, 0.0
0.428, RLSpeedKPH, 0.0
0.428, RRSpeedKPH, 0.0
0.428, FLSpeedKPH, 0.0
0.428, FRSpeedKPH, 0.0
0.428, ThrottleAReading, 1610
0.428, ThrottleBReading, 2131
0.428, BrakeReading, 1404
0.428, ThrottleAPercent, 0.0
0.428, ThrottleBPercent, 0.0
0.428, TCTorqueMax, 3.392
0.428, TCLeftSlip, -0.999
0.428, TCRightSlip, -0.999
0.428, TCTorqueAdjustment, 0.0
0.476, ThrottleAReading, 1610
0.476, ThrottleBReading, 2130
0.476, BrakeReading, 1405
0.476, ThrottleAPercent, 0.0
0.476, ThrottleBPercent, 0.0
0.476, ThrottleAReading, 1610
0.476, ThrottleBReading, 2130
0.476, BrakeReading, 1405
0.476, ThrottleAPercent, 0.0
0.476, ThrottleBPercent, 0.0
0.476, ThrottleAReading, 1610
0.476, ThrottleBReading, 2130
0.476, BrakeReading, 1404
0.476, ThrottleAPercent, 0.0
0.476, ThrottleBPercent, 0.0
0.476, ThrottleAReading, 1610
0.476, ThrottleBReading, 2130
0.476, BrakeReading, 1404
0.476, ThrottleAPercent, 0.0
0.476, ThrottleBPercent, 0.0
0.476, ThrottleAReading, 1610
0.476, ThrottleBReading, 2131
0.476, BrakeReading, 1404
0.476, ThrottleAPercent, 0.0
0.476, ThrottleBPercent, 0.0
0.476, ThrottleAReading, 1610
0.476, ThrottleBReading, 2131
0.476, BrakeReading, 1405
0.476, ThrottleAPercent, 0.0
0.476, ThrottleBPercent, 0.0
0.477, ThrottleAReading, 1610
0.477, ThrottleBReading, 2131
0.477, BrakeReading, 1405
0.477, ThrottleAPercent, 0.0
0.477, ThrottleBPercent, 0.0
0.477, VCU_wheelSpeed_RL, 0.0
0.477, VCU_wheelSpeed_RR, 0.0
0.477, ThrottleAReading, 1610
0.477, ThrottleBReading, 2130
0.477, BrakeReading, 1405
0.477, ThrottleAPercent, 0.0
0.477, ThrottleBPercent, 0.0
0.477, RLSpeedKPH, 0.0
0.477, RRSpeedKPH, 0.0
0.477, FLSpeedKPH, 0.0
0.477, FRSpeedKPH, 0.0
0.477, TCTorqueMax, 3.392
0.477, TCLeftSlip, -0.999
0.477, TCRightSlip, -0.999
0.477, TCTorqueAdjustment, 0.0
0.477, ThrottleAReading, 1610
0.477, ThrottleBReading, 2130
0.477, BrakeReading, 1405
0.477, ThrottleAPercent, 0.0
0.477, ThrottleBPercent, 0.0
0.477, ThrottleAReading, 1610
0.477, ThrottleBReading, 2130
0.477, BrakeReading, 1405
0.477, ThrottleAPercent, 0.0
0.477, ThrottleBPercent, 0.0
0.477, ChannelCurrentRadiator, 0.214
0.477, ChannelCurrentAccFan, 0.228
0.477, ChannelCurrentPump1, 0.0
0.477, ChannelCurrentPump2, 0.214
0.477, ChannelCurrentAUX1, 0.0
0.477, ChannelCurrentAUX2, 0.201
0.477, ChannelCurrentAUX3, 0.0
0.477, ChannelCurrentAUX4, 0.214
0.477, ThrottleAReading, 1610
0.477, ThrottleBReading, 2130
0.477, BrakeReading, 1405
0.477, ThrottleAPercent, 0.0
0.477, ThrottleBPercent, 0.0
0.477, ChannelCurrentBMU, 0.228
0.477, ChannelCurrentCDU, 0.375
0.477, ChannelCurrentTCU, 0.362
0.477, ChannelCurrentWSB, 0.765
0.478, ChannelCurrentBrakeLight, 0.0
0.478, ChannelCurrentInverter, 0.0
0.478, ThrottleAReading, 1610
0.478, ThrottleBReading, 2130
0.478, BrakeReading, 1405
0.478, ThrottleAPercent, 0.0
0.478, ThrottleBPercent, 0.0
0.478, ThrottleAReading, 1610
0.478, ThrottleBReading, 2130
0.478, BrakeReading, 1405
0.478, ThrottleAPercent, 0.0
0.478, ThrottleBPercent, 0.0
0.526, ThrottleAReading, 1610
0.526, ThrottleBReading, 2130
0.526, BrakeReading, 1405
0.526, ThrottleAPercent, 0.0
0.526, ThrottleBPercent, 0.0
0.531, ThrottleAReading, 1610
0.531, ThrottleBReading, 2130
0.531, BrakeReading, 1405
0.531, ThrottleAPercent, 0.0
0.531, ThrottleBPercent, 0.0
0.531, ThrottleAReading, 1610
0.531, ThrottleBReading, 2130
0.531, BrakeReading, 1405
0.531, ThrottleAPercent, 0.0
0.531, ThrottleBPercent, 0.0
0.531, VCU_wheelSpeed_RL, 0.0
0.531, VCU_wheelSpeed_RR, 0.0
0.531, ThrottleAReading, 1610
0.531, ThrottleBReading, 2130
0.531, BrakeReading, 1405
0.531, ThrottleAPercent, 0.0
0.531, ThrottleBPercent, 0.0
0.531, RLSpeedKPH, 0.0
0.531, RRSpeedKPH, 0.0
0.531, FLSpeedKPH, 0.0
0.531, FRSpeedKPH, 0.0
0.531, TCTorqueMax, 3.392
0.531, TCLeftSlip, -0.999
0.531, TCRightSlip, -0.999
0.531, TCTorqueAdjustment, 0.0
0.531, ThrottleAReading, 1611
0.531, ThrottleBReading, 2130
0.531, BrakeReading, 1404
0.531, ThrottleAPercent, 0.0
0.531, ThrottleBPercent, 0.0
0.531, ThrottleAReading, 1611
0.531, ThrottleBReading, 2130
0.531, BrakeReading, 1404
0.531, ThrottleAPercent, 0.0
0.531, ThrottleBPercent, 0.0
0.531, ThrottlePercent, 0
0.531, BrakePercent, 1
0.531, FrontBrakePressure, 8
0.531, SteeringAngle, -102
0.531, BrakeWhileThrottle, 0
0.531, ThrottleAReading, 1611
0.531, ThrottleBReading, 2130
0.531, BrakeReading, 1404
0.531, ThrottleAPercent, 0.0
0.531, ThrottleBPercent, 0.0
0.531, ThrottleAReading, 1610
0.531, ThrottleBReading, 2130
0.531, BrakeReading, 1405
0.531, ThrottleAPercent, 0.0
0.531, ThrottleBPercent, 0.0
0.531, BrakeTempFront, -31.450000000000017
0.531, BrakeTempFrontAccuracy, 1
0.531, RearBrakePressure, 3
0.531, ThrottlePercent, 0
0.531, BrakePercent, 1
0.531, FrontBrakePressure, 7
0.531, SteeringAngle, -102
0.531, BrakeWhileThrottle, 0
0.532, ThrottleAReading, 1610
0.532, ThrottleBReading, 2130
0.532, BrakeReading, 1405
0.532, ThrottleAPercent, 0.0
0.532, ThrottleBPercent, 0.0
0.532, ThrottleAReading, 1610
0.532, ThrottleBReading, 2130
0.532, BrakeReading, 1405
0.532, ThrottleAPercent, 0.0
0.532, ThrottleBPercent, 0.0
0.532, ThrottleAReading, 1610
0.532, ThrottleBReading, 2130
0.532, BrakeReading, 1405
0.532, ThrottleAPercent, 0.0
0.532, ThrottleBPercent, 0.0
0.532, ThrottlePercent, 0
0.532, BrakePercent, 1
0.532, FrontBrakePressure, 10
0.532, SteeringAngle, -102
0.532, BrakeWhileThrottle, 0
0.533, ThrottleAReading, 1611
0.533, ThrottleBReading, 2130
0.533, BrakeReading, 1405
0.533, ThrottleAPercent, 0.0
0.533, ThrottleBPercent, 0.0
0.533, VCU_wheelSpeed_RL, 0.0
0.533, VCU_wheelSpeed_RR, 0.0
0.533, RLSpeedKPH, 0.0
0.533, RRSpeedKPH, 0.0
0.533, FLSpeedKPH, 0.0
0.533, FRSpeedKPH, 0.0
0.576, ThrottleAReading, 1611
0.576, ThrottleBReading, 2130
0.576, BrakeReading, 1404
0.576, ThrottleAPercent, 0.0
0.576, ThrottleBPercent, 0.0
0.576, TCTorqueMax, 3.392
0.576, TCLeftSlip, -0.999
0.576, TCRightSlip, -0.999
0.576, TCTorqueAdjustment, 0.0
0.576, ThrottlePercent, 0
0.576, BrakePercent, 1
0.576, FrontBrakePressure, 9
0.576, SteeringAngle, -102
0.576, BrakeWhileThrottle, 0
0.576, ThrottleAReading, 1611
0.576, ThrottleBReading, 2130
0.576, BrakeReading, 1404
0.576, ThrottleAPercent, 0.0
0.576, ThrottleBPercent, 0.0
0.576, ThrottleAReading, 1610
0.576, ThrottleBReading, 2130
0.576, BrakeReading, 1404
0.576, ThrottleAPercent, 0.0
0.576, ThrottleBPercent, 0.0
0.576, ThrottleAReading, 1610
0.576, ThrottleBReading, 2130
0.576, BrakeReading, 1404
0.576, ThrottleAPercent, 0.0
0.576, ThrottleBPercent, 0.0
0.576, ThrottlePercent, 0
0.576, BrakePercent, 1
0.576, FrontBrakePressure, 13
0.576, SteeringAngle, -102
0.576, BrakeWhileThrottle, 0
0.576, ThrottleAReading, 1610
0.576, ThrottleBReading, 2130
0.576, BrakeReading, 1404
0.576, ThrottleAPercent, 0.0
0.576, ThrottleBPercent, 0.0
0.577, ThrottleAReading, 1610
0.577, ThrottleBReading, 2130
0.577, BrakeReading, 1404
0.577, ThrottleAPercent, 0.0
0.577, ThrottleBPercent, 0.0
0.577, ThrottlePercent, 0
0.577, BrakePercent, 1
0.577, FrontBrakePressure, 15
0.577, SteeringAngle, -102
0.577, BrakeWhileThrottle, 0
0.577, ThrottleAReading, 1610
0.577, ThrottleBReading, 2130
0.577, BrakeReading, 1404
0.577, ThrottleAPercent, 0.0
0.577, ThrottleBPercent, 0.0
0.577, VoltageBusLV, 11.185
0.577, CurrentBusLV, 0.0
0.577, PowerBusLV, 0
0.577, ThrottleAReading, 1610
0.577, ThrottleBReading, 2130
0.577, BrakeReading, 1404
0.577, ThrottleAPercent, 0.0
0.577, ThrottleBPercent, 0.0
0.577, ThrottleAReading, 1610
0.577, ThrottleBReading, 2130
0.577, BrakeReading, 1404
0.577, ThrottleAPercent, 0.0
0.577, ThrottleBPercent, 0.0
0.577, ThrottlePercent, 0
0.577, BrakePercent, 1
0.577, FrontBrakePressure, 5
0.577, SteeringAngle, -102
0.577, BrakeWhileThrottle, 0
0.577, VCU_wheelSpeed_RL, 0.0
0.577, VCU_wheelSpeed_RR, 0.0
0.577, RLSpeedKPH, 0.0
0.577, RRSpeedKPH, 0.0
0.577, FLSpeedKPH, 0.0
0.577, FRSpeedKPH, 0.0
0.577, ThrottleAReading, 1610
0.577, ThrottleBReading, 2130
0.577, BrakeReading, 1404
0.577, ThrottleAPercent, 0.0
0.577, ThrottleBPercent, 0.0
0.577, TCTorqueMax, 3.392
0.577, TCLeftSlip, -0.999
0.577, TCRightSlip, -0.999
0.577, TCTorqueAdjustment, 0.0
0.578, ChannelCurrentRadiator, 0.201
0.578, ChannelCurrentAccFan, 0.214
0.578, ChannelCurrentPump1, 0.0
0.578, ChannelCurrentPump2, 0.214
0.578, ChannelCurrentAUX1, 0.0
0.578, ChannelCurrentAUX2, 0.214
0.578, ChannelCurrentAUX3, 0.0
0.578, ChannelCurrentAUX4, 0.214
0.578, ThrottleAReading, 1610
0.578, ThrottleBReading, 2130
0.578, BrakeReading, 1405
0.578, ThrottleAPercent, 0.0
0.578, ThrottleBPercent, 0.0
0.579, ChannelCurrentBMU, 0.228
0.579, ChannelCurrentCDU, 0.335
0.579, ChannelCurrentTCU, 0.375
0.579, ChannelCurrentWSB, 0.711
0.579, ChannelCurrentBrakeLight, 0.0
0.579, ChannelCurrentInverter, 0.0
0.579, ThrottlePercent, 0
0.579, BrakePercent, 1
0.579, FrontBrakePressure, 13
0.579, SteeringAngle, -102
0.579, BrakeWhileThrottle, 0
0.579, ThrottleAReading, 1610
0.579, ThrottleBReading, 2130
0.579, BrakeReading, 1405
0.579, ThrottleAPercent, 0.0
0.579, ThrottleBPercent, 0.0
0.579, ThrottleAReading, 1610
0.579, ThrottleBReading, 2131
0.579, BrakeReading, 1405
0.579, ThrottleAPercent, 0.0
0.579, ThrottleBPercent, 0.0
0.626, ThrottleAReading, 1610
0.626, ThrottleBReading, 2131
0.626, BrakeReading, 1405
0.626, ThrottleAPercent, 0.0
0.626, ThrottleBPercent, 0.0
0.626, ThrottlePercent, 0
0.626, BrakePercent, 1
0.626, FrontBrakePressure, 7
0.626, SteeringAngle, -102
0.626, BrakeWhileThrottle, 0
0.626, ThrottleAReading, 1610
0.626, ThrottleBReading, 2131
0.626, BrakeReading, 1405
0.626, ThrottleAPercent, 0.0
0.626, ThrottleBPercent, 0.0
0.626, ThrottleAReading, 1610
0.626, ThrottleBReading, 2131
0.626, BrakeReading, 1404
0.626, ThrottleAPercent, 0.0
0.626, ThrottleBPercent, 0.0
0.626, ThrottlePercent, 0
0.626, BrakePercent, 1
0.626, FrontBrakePressure, 14
0.626, SteeringAngle, -102
0.626, BrakeWhileThrottle, 0
0.626, ThrottleAReading, 1610
0.626, ThrottleBReading, 2131
0.626, BrakeReading, 1404
0.626, ThrottleAPercent, 0.0
0.626, ThrottleBPercent, 0.0
0.626, VCU_wheelSpeed_RL, 0.0
0.626, VCU_wheelSpeed_RR, 0.0
0.626, ThrottleAReading, 1610
0.626, ThrottleBReading, 2131
0.626, BrakeReading, 1404
0.626, ThrottleAPercent, 0.0
0.626, ThrottleBPercent, 0.0
0.626, RLSpeedKPH, 0.0
0.626, RRSpeedKPH, 0.0
0.626, FLSpeedKPH, 0.0
0.626, FRSpeedKPH, 0.0
0.626, TCTorqueMax, 3.392
0.626, TCLeftSlip, -0.999
0.626, TCRightSlip, -0.999
0.626, TCTorqueAdjustment, 0.0
0.627, ThrottleAReading, 1610
0.627, ThrottleBReading, 2131
0.627, BrakeReading, 1404
0.627, ThrottleAPercent, 0.0
0.627, ThrottleBPercent, 0.0
0.627, ThrottlePercent, 0
0.627, BrakePercent, 1
0.627, FrontBrakePressure, 11
0.627, SteeringAngle, -102
