0.813, TCTorqueAdjustment, 0.0
0.813, ThrottlePercent, 0
0.813, BrakePercent, 0
0.813, FrontBrakePressure, 10
0.813, SteeringAngle, -53
0.813, BrakeWhileThrottle, 0
0.862, ThrottlePercent, 0
0.862, BrakePercent, 0
0.862, FrontBrakePressure, 10
0.862, SteeringAngle, -53
0.862, BrakeWhileThrottle, 0
0.862, VCU_wheelSpeed_RL, 0.0
0.862, VCU_wheelSpeed_RR, 0.0
0.862, RLSpeedKPH, 0.0
0.862, RRSpeedKPH, 0.0
0.862, FLSpeedKPH, 0.0
0.862, FRSpeedKPH, 0.0
0.862, TCTorqueMax, 3.392
0.862, TCLeftSlip, -0.999
0.862, TCRightSlip, -0.999
0.862, TCTorqueAdjustment, 0.0
0.862, ThrottlePercent, 0
0.862, BrakePercent, 0
0.862, FrontBrakePressure, 14
0.862, SteeringAngle, -53
0.862, BrakeWhileThrottle, 0
0.912, VCU_wheelSpeed_RL, 0.0
0.912, VCU_wheelSpeed_RR, 0.0
0.912, ThrottlePercent, 0
0.912, BrakePercent, 0
0.912, FrontBrakePressure, 8
0.912, SteeringAngle, -53
0.912, BrakeWhileThrottle, 0
0.912, ChannelCurrentRadiator, 0.214
0.912, ChannelCurrentAccFan, 0.214
0.912, ChannelCurrentPump1, 0.0
0.912, ChannelCurrentPump2, 0.187
0.912, ChannelCurrentAUX1, 0.0
0.912, ChannelCurrentAUX2, 0.228
0.912, ChannelCurrentAUX3, 0.0
0.912, ChannelCurrentAUX4, 0.201
0.912, RLSpeedKPH, 0.0
0.912, RRSpeedKPH, 0.0
0.912, FLSpeedKPH, 0.0
0.912, FRSpeedKPH, 0.0
0.912, ChannelCurrentBMU, 0.214
0.912, ChannelCurrentCDU, 0.34900000000000003
0.912, ChannelCurrentTCU, 0.362
0.912, ChannelCurrentWSB, 0.6980000000000001
0.912, ChannelCurrentBrakeLight, 0.0
0.912, ChannelCurrentInverter, 0.0
0.913, TCTorqueMax, 3.392
0.913, TCLeftSlip, -0.999
0.913, TCRightSlip, -0.999
0.913, TCTorqueAdjustment, 0.0
0.913, ThrottlePercent, 0
0.913, BrakePercent, 0
0.913, FrontBrakePressure, 9
0.913, SteeringAngle, -53
0.913, BrakeWhileThrottle, 0
0.913, VCU_wheelSpeed_RL, 0.0
0.913, VCU_wheelSpeed_RR, 0.0
0.913, RLSpeedKPH, 0.0
0.913, RRSpeedKPH, 0.0
0.913, FLSpeedKPH, 0.0
0.913, FRSpeedKPH, 0.0
0.913, TCTorqueMax, 3.392
0.913, TCLeftSlip, -0.999
0.913, TCRightSlip, -0.999
0.913, TCTorqueAdjustment, 0.0
0.913, ThrottlePercent, 0
0.913, BrakePercent, 0
0.913, FrontBrakePressure, 11
0.913, SteeringAngle, -53
0.913, BrakeWhileThrottle, 0
0.962, ThrottlePercent, 0
0.962, BrakePercent, 0
0.962, FrontBrakePressure, 16
0.962, SteeringAngle, -53
0.962, BrakeWhileThrottle, 0
0.962, VCU_wheelSpeed_RL, 0.0
0.962, VCU_wheelSpeed_RR, 0.0
0.962, RLSpeedKPH, 0.0
0.962, RRSpeedKPH, 0.0
0.962, FLSpeedKPH, 0.0
0.962, FRSpeedKPH, 0.0
0.962, TCTorqueMax, 3.392
0.962, TCLeftSlip, -0.999
0.962, TCRightSlip, -0.999
0.962, TCTorqueAdjustment, 0.0
0.962, ThrottlePercent, 0
0.962, BrakePercent, 0
0.962, FrontBrakePressure, 10
0.962, SteeringAngle, -53
0.962, BrakeWhileThrottle, 0
0.962, PDU_Heartbeat_dummydata, 0
0.962, CarStateIsLV, -1
0.962, CarStateIsEM, 0
0.962, CarStateIsHV, 0
1.012, ThrottlePercent, 0
1.012, BrakePercent, 0
1.012, FrontBrakePressure, 14
1.012, SteeringAngle, -53
1.012, BrakeWhileThrottle, 0
1.013, ChannelCurrentRadiator, 0.201
1.013, ChannelCurrentAccFan, 0.214
1.013, ChannelCurrentPump1, 0.0
1.013, ChannelCurrentPump2, 0.228
1.013, ChannelCurrentAUX1, 0.0
1.013, ChannelCurrentAUX2, 0.228
1.013, ChannelCurrentAUX3, 0.0
1.013, ChannelCurrentAUX4, 0.214
1.013, ChannelCurrentBMU, 0.187
1.013, ChannelCurrentCDU, 0.362
1.013, ChannelCurrentTCU, 0.375
1.013, ChannelCurrentWSB, 0.751
1.013, ChannelCurrentBrakeLight, 0.0
1.013, ChannelCurrentInverter, 0.0
1.013, VCU_wheelSpeed_RL, 0.0
1.013, VCU_wheelSpeed_RR, 0.0
1.013, RLSpeedKPH, 0.0
1.013, RRSpeedKPH, 0.0
1.013, FLSpeedKPH, 0.0
1.013, FRSpeedKPH, 0.0
1.013, TCTorqueMax, 3.392
1.013, TCLeftSlip, -0.999
1.013, TCRightSlip, -0.999
1.013, TCTorqueAdjustment, 0.0
1.013, ThrottlePercent, 0
1.013, BrakePercent, 0
1.013, FrontBrakePressure, 16
1.013, SteeringAngle, -53
1.013, BrakeWhileThrottle, 0
1.013, VCU_wheelSpeed_RL, 0.0
1.013, VCU_wheelSpeed_RR, 0.0
1.013, ThrottlePercent, 0
1.013, BrakePercent, 0
1.013, FrontBrakePressure, 16
1.013, SteeringAngle, -53
1.013, BrakeWhileThrottle, 0
1.013, RLSpeedKPH, 0.0
1.013, RRSpeedKPH, 0.0
1.013, FLSpeedKPH, 0.0
1.013, FRSpeedKPH, 0.0
1.013, TCTorqueMax, 3.392
1.013, TCLeftSlip, -0.999
1.013, TCRightSlip, -0.999
1.013, TCTorqueAdjustment, 0.0
1.062, VCU_Heartbeat_dummydata, 0
1.062, ThrottlePercent, 0
1.062, BrakePercent, 0
1.062, FrontBrakePressure, 14
1.062, SteeringAngle, -53
1.062, BrakeWhileThrottle, 0
1.062, VCU_wheelSpeed_RL, 0.0
1.062, VCU_wheelSpeed_RR, 0.0
1.063, RLSpeedKPH, 0.0
1.063, RRSpeedKPH, 0.0
1.063, FLSpeedKPH, 0.0
1.063, FRSpeedKPH, 0.0
1.063, TCTorqueMax, 3.392
1.063, TCLeftSlip, -0.999
1.063, TCRightSlip, -0.999
1.063, TCTorqueAdjustment, 0.0
1.063, ThrottlePercent, 0
1.063, BrakePercent, 0
1.063, FrontBrakePressure, 11
1.063, SteeringAngle, -53
1.063, BrakeWhileThrottle, 0
1.063, VoltageBusLV, 11.314
1.063, CurrentBusLV, 0.0
1.063, PowerBusLV, 0
1.112, ThrottlePercent, 0
1.112, BrakePercent, 0
1.112, FrontBrakePressure, 15
1.112, SteeringAngle, -53
1.112, BrakeWhileThrottle, 0
1.112, ChannelCurrentRadiator, 0.214
1.112, ChannelCurrentAccFan, 0.214
1.112, ChannelCurrentPump1, 0.0
1.112, ChannelCurrentPump2, 0.228
1.112, ChannelCurrentAUX1, 0.0
1.112, ChannelCurrentAUX2, 0.161
1.112, ChannelCurrentAUX3, 0.0
1.112, ChannelCurrentAUX4, 0.268
1.112, ChannelCurrentBMU, 0.228
1.112, ChannelCurrentCDU, 0.362
1.112, ChannelCurrentTCU, 0.34900000000000003
1.112, ChannelCurrentWSB, 0.657
1.112, ChannelCurrentBrakeLight, 0.0
1.112, ChannelCurrentInverter, 0.0
1.112, VCU_wheelSpeed_RL, 0.0
1.112, VCU_wheelSpeed_RR, 0.0
1.112, RLSpeedKPH, 0.0
1.112, RRSpeedKPH, 0.0
1.112, FLSpeedKPH, 0.0
1.112, FRSpeedKPH, 0.0
1.112, TCTorqueMax, 3.392
1.112, TCLeftSlip, -0.999
1.112, TCRightSlip, -0.999
1.112, TCTorqueAdjustment, 0.0
1.112, ThrottlePercent, 0
1.112, BrakePercent, 0
1.112, FrontBrakePressure, 13
1.112, SteeringAngle, -53
1.112, BrakeWhileThrottle, 0
1.112, ThrottlePercent, 0
1.112, BrakePercent, 0
1.112, FrontBrakePressure, 11
1.112, SteeringAngle, -53
1.112, BrakeWhileThrottle, 0
1.162, VCU_wheelSpeed_RL, 0.0
1.162, VCU_wheelSpeed_RR, 0.0
1.163, RLSpeedKPH, 0.0
1.163, RRSpeedKPH, 0.0
1.163, FLSpeedKPH, 0.0
1.163, FRSpeedKPH, 0.0
1.163, TCTorqueMax, 3.392
1.163, TCLeftSlip, -0.999
1.163, TCRightSlip, -0.999
1.163, TCTorqueAdjustment, 0.0
1.163, ThrottlePercent, 0
1.163, BrakePercent, 0
1.163, FrontBrakePressure, 14
1.163, SteeringAngle, -53
1.163, BrakeWhileThrottle, 0
1.163, VCU_wheelSpeed_RL, 0.0
1.163, VCU_wheelSpeed_RR, 0.0
1.163, ThrottlePercent, 0
1.163, BrakePercent, 0
1.163, FrontBrakePressure, 16
1.163, SteeringAngle, -53
1.163, BrakeWhileThrottle, 0
1.163, RLSpeedKPH, 0.0
1.163, RRSpeedKPH, 0.0
1.163, FLSpeedKPH, 0.0
1.163, FRSpeedKPH, 0.0
1.163, TCTorqueMax, 3.392
1.163, TCLeftSlip, -0.999
1.163, TCRightSlip, -0.999
1.163, TCTorqueAdjustment, 0.0
1.212, ThrottlePercent, 0
1.212, BrakePercent, 0
1.212, FrontBrakePressure, 7
1.212, SteeringAngle, -53
1.212, BrakeWhileThrottle, 0
1.212, ChannelCurrentRadiator, 0.214
1.212, ChannelCurrentAccFan, 0.214
1.212, ChannelCurrentPump1, 0.0
1.212, ChannelCurrentPump2, 0.187
1.212, ChannelCurrentAUX1, 0.0
1.212, ChannelCurrentAUX2, 0.201
1.212, ChannelCurrentAUX3, 0.0
1.212, ChannelCurrentAUX4, 0.214
1.212, ChannelCurrentBMU, 0.214
1.212, ChannelCurrentCDU, 0.362
1.212, ChannelCurrentTCU, 0.34900000000000003
1.212, ChannelCurrentWSB, 0.644
1.212, ChannelCurrentBrakeLight, 0.0
1.212, ChannelCurrentInverter, 0.0
1.212, VCU_wheelSpeed_RL, 0.0
1.212, VCU_wheelSpeed_RR, 0.0
1.212, RLSpeedKPH, 0.0
1.212, RRSpeedKPH, 0.0
1.212, FLSpeedKPH, 0.0
1.212, FRSpeedKPH, 0.0
1.213, TCTorqueMax, 3.392
1.213, TCLeftSlip, -0.999
1.213, TCRightSlip, -0.999
1.213, TCTorqueAdjustment, 0.0
1.213, ThrottlePercent, 0
1.213, BrakePercent, 0
1.213, FrontBrakePressure, 18
1.213, SteeringAngle, -53
1.213, BrakeWhileThrottle, 0
1.213, ThrottlePercent, 0
1.213, BrakePercent, 0
1.213, FrontBrakePressure, 11
1.213, SteeringAngle, -53
1.213, BrakeWhileThrottle, 0
1.262, VCU_wheelSpeed_RL, 0.0
1.262, VCU_wheelSpeed_RR, 0.0
1.262, RLSpeedKPH, 0.0
1.262, RRSpeedKPH, 0.0
1.262, FLSpeedKPH, 0.0
1.262, FRSpeedKPH, 0.0
1.262, TCTorqueMax, 3.392
1.262, TCLeftSlip, -0.999
1.262, TCRightSlip, -0.999
1.262, TCTorqueAdjustment, 0.0
1.262, ThrottlePercent, 0
1.262, BrakePercent, 0
1.262, FrontBrakePressure, 10
1.262, SteeringAngle, -53
1.262, BrakeWhileThrottle, 0
1.262, ThrottlePercent, 0
