0.929, FrontBrakePressure, 0
0.929, SteeringAngle, -102
0.929, BrakeWhileThrottle, 0
0.929, RearBrakePressure, 0
0.929, BrakeTempFront, -31.819999999999993
0.929, BrakeTempFrontAccuracy, 1
0.929, ThrottlePercent, 0
0.929, BrakePercent, 0
0.929, FrontBrakePressure, 0
0.929, SteeringAngle, -102
0.929, BrakeWhileThrottle, 0
0.979, ThrottlePercent, 0
0.979, BrakePercent, 0
0.979, FrontBrakePressure, 0
0.979, SteeringAngle, -102
0.979, BrakeWhileThrottle, 0
0.979, VCU_wheelSpeed_RL, 0.0
0.979, VCU_wheelSpeed_RR, 0.0
0.979, ThrottlePercent, 0
0.979, BrakePercent, 0
0.979, FrontBrakePressure, 0
0.979, SteeringAngle, -102
0.979, BrakeWhileThrottle, 0
0.979, RLSpeedKPH, 0.0
0.979, RRSpeedKPH, 0.0
0.979, FLSpeedKPH, 0.0
0.979, FRSpeedKPH, 0.0
0.98, TCTorqueMax, 3.392
0.98, TCLeftSlip, -0.999
0.98, TCRightSlip, -0.999
0.98, TCTorqueAdjustment, 0.0
0.98, ThrottlePercent, 0
0.98, BrakePercent, 0
0.98, FrontBrakePressure, 0
0.98, SteeringAngle, -102
0.98, BrakeWhileThrottle, 0
0.98, PDU_Heartbeat_dummydata, 0
0.98, CarStateIsLV, -1
0.98, CarStateIsEM, 0
0.98, CarStateIsHV, 0
0.98, ThrottlePercent, 0
0.98, BrakePercent, 0
0.98, FrontBrakePressure, 0
0.98, SteeringAngle, -102
0.98, BrakeWhileThrottle, 0
0.98, ThrottlePercent, 0
0.98, BrakePercent, 0
0.98, FrontBrakePressure, 0
0.98, SteeringAngle, -102
0.98, BrakeWhileThrottle, 0
0.98, ChannelCurrentRadiator, 0.214
0.98, ChannelCurrentAccFan, 0.201
0.98, ChannelCurrentPump1, 0.0
0.98, ChannelCurrentPump2, 0.214
0.98, ChannelCurrentAUX1, 0.0
0.98, ChannelCurrentAUX2, 0.201
0.98, ChannelCurrentAUX3, 0.0
0.98, ChannelCurrentAUX4, 0.17400000000000002
0.98, ChannelCurrentBMU, 0.214
0.98, ChannelCurrentCDU, 0.322
0.98, ChannelCurrentTCU, 0.34900000000000003
0.98, ChannelCurrentWSB, 0.684
0.98, ChannelCurrentBrakeLight, 0.0
0.98, ChannelCurrentInverter, 0.0
0.98, VCU_wheelSpeed_RL, 0.0
0.98, VCU_wheelSpeed_RR, 0.0
0.98, RLSpeedKPH, 0.0
0.98, RRSpeedKPH, 0.0
0.98, FLSpeedKPH, 0.0
0.98, FRSpeedKPH, 0.0
0.98, TCTorqueMax, 3.392
0.98, TCLeftSlip, -0.999
0.98, TCRightSlip, -0.999
0.98, TCTorqueAdjustment, 0.0
1.029, ThrottlePercent, 0
1.029, BrakePercent, 0
1.029, FrontBrakePressure, 0
1.029, SteeringAngle, -102
1.029, BrakeWhileThrottle, 0
1.03, ThrottlePercent, 0
1.03, BrakePercent, 0
1.03, FrontBrakePressure, 0
