0.41, AdjustedVoltageCell22, 3.8119
0.41, AdjustedVoltageCell23, 3.8120000000000003
0.41, AdjustedVoltageCell24, 3.8126
0.41, ThrottleAReading, 2185
0.41, ThrottleBReading, 2054
0.41, BrakeReading, 1419
0.41, ThrottleAPercent, 0.0
0.41, ThrottleBPercent, 0.0
0.41, TempChannelMuxSelect, 7
0.41, TempChannel22, 0.0
0.41, TempChannel23, 0.0
0.41, TempChannel24, 0.0
0.411, IVT_MsgID_RX, 7
0.411, IVT_MsgCount, 7
0.411, IVT_Result_state, 0
0.411, IVT_Wh, 0
0.411, ThrottleAReading, 2185
0.411, ThrottleBReading, 2055
0.411, BrakeReading, 1419
0.411, ThrottleAPercent, 0.0
0.411, ThrottleBPercent, 0.0
0.411, ThrottleAReading, 2185
0.411, ThrottleBReading, 2055
0.411, BrakeReading, 1419
0.411, ThrottleAPercent, 0.0
0.411, ThrottleBPercent, 0.0
0.411, IVT_MsgID_RX, 0
0.411, IVT_MsgCount, 11
0.411, IVT_Result_state, 0
0.411, IVT_I, -0.036000000000000004
0.411, IVT_MsgID_RX, 5
0.411, IVT_MsgCount, 11
0.411, IVT_Result_state, 0
0.411, IVT_W, -3
0.411, ChannelCurrentRadiator, 0.214
0.411, ChannelCurrentAccFan, 0.214
0.411, ChannelCurrentPump1, 0.0
0.411, ChannelCurrentPump2, 0.201
0.411, ChannelCurrentAUX1, 0.0
0.411, ChannelCurrentAUX2, 0.214
0.411, ChannelCurrentAUX3, 0.0
0.411, ChannelCurrentAUX4, 0.201
0.411, ThrottleAReading, 2185
0.411, ThrottleBReading, 2056
0.411, BrakeReading, 1419
0.411, ThrottleAPercent, 0.0
0.411, ThrottleBPercent, 0.0
0.411, ChannelCurrentBrakeLight, 0.0
0.411, ChannelCurrentInverter, 0.0
0.411, ChannelCurrentBMU, 0.671
0.411, ChannelCurrentCDU, 0.375
0.411, ChannelCurrentTCU, 0.402
0.411, ChannelCurrentWSB, 0.617
0.411, ThrottleAReading, 2185
0.411, ThrottleBReading, 2056
0.411, BrakeReading, 1419
0.411, ThrottleAPercent, 0.0
0.411, ThrottleBPercent, 0.0
0.411, ThrottleAReading, 2185
0.411, ThrottleBReading, 2056
0.411, BrakeReading, 1420
0.411, ThrottleAPercent, 0.0
0.411, ThrottleBPercent, 0.0
0.411, ThrottleAReading, 2185
0.411, ThrottleBReading, 2055
0.411, BrakeReading, 1420
0.411, ThrottleAPercent, 0.0
0.411, ThrottleBPercent, 0.0
0.411, ThrottleAReading, 2185
0.411, ThrottleBReading, 2055
0.411, BrakeReading, 1420
0.411, ThrottleAPercent, 0.0
0.411, ThrottleBPercent, 0.0
0.411, VCU_wheelSpeed_RL, 0.0
0.411, VCU_wheelSpeed_RR, 0.0
0.412, IVT_MsgID_RX, 0
0.412, IVT_MsgCount, 12
0.412, IVT_Result_state, 0
0.412, IVT_I, -0.045
0.412, IVT_MsgID_RX, 1
0.412, IVT_MsgCount, 4
0.412, IVT_Result_state, 0
0.412, IVT_U1, 84.06
0.412, IVT_MsgID_RX, 2
0.412, IVT_MsgCount, 4
0.412, IVT_Result_state, 0
0.412, IVT_U2, -0.652
0.412, IVT_MsgID_RX, 3
0.412, IVT_MsgCount, 4
0.412, IVT_Result_state, 0
0.412, IVT_U3, 0.037
