1.183, ChannelCurrentRadiator, 0.201
1.183, ChannelCurrentAccFan, 0.201
1.183, ChannelCurrentPump1, 0.0
1.183, ChannelCurrentPump2, 0.228
1.186, ChannelCurrentAUX1, 0.0
1.186, ChannelCurrentAUX2, 0.17400000000000002
1.186, ChannelCurrentAUX3, 0.0
1.186, ChannelCurrentAUX4, 0.214
1.186, ChannelCurrentBMU, 0.228
1.186, ChannelCurrentCDU, 0.389
1.186, ChannelCurrentTCU, 0.362
1.186, ChannelCurrentWSB, 0.657
1.186, ChannelCurrentBrakeLight, 0.0
1.186, ChannelCurrentInverter, 0.0
1.186, VCU_wheelSpeed_RL, 0.0
1.186, VCU_wheelSpeed_RR, 0.0
1.186, RLSpeedKPH, 0.0
1.186, RRSpeedKPH, 0.0
1.186, FLSpeedKPH, 0.0
1.186, FRSpeedKPH, 0.0
1.186, TCTorqueMax, 3.392
1.186, TCLeftSlip, -0.999
1.186, TCRightSlip, -0.999
1.186, TCTorqueAdjustment, 0.0
1.233, ThrottlePercent, 0
1.233, BrakePercent, 0
1.233, FrontBrakePressure, 14
1.233, SteeringAngle, -53
1.233, BrakeWhileThrottle, 0
1.233, ThrottlePercent, 0
1.233, BrakePercent, 0
1.233, FrontBrakePressure, 14
1.233, SteeringAngle, -53
1.233, BrakeWhileThrottle, 0
1.233, VCU_wheelSpeed_RL, 0.0
1.233, VCU_wheelSpeed_RR, 0.0
1.233, RLSpeedKPH, 0.0
1.233, RRSpeedKPH, 0.0
1.233, FLSpeedKPH, 0.0
1.233, FRSpeedKPH, 0.0
1.233, TCTorqueMax, 3.392
1.233, TCLeftSlip, -0.999
1.233, TCRightSlip, -0.999
1.233, TCTorqueAdjustment, 0.0
1.233, ThrottlePercent, 0
1.233, BrakePercent, 0
1.233, FrontBrakePressure, 12
1.233, SteeringAngle, -53
1.233, BrakeWhileThrottle, 0
1.283, ThrottlePercent, 0
1.283, BrakePercent, 0
1.283, FrontBrakePressure, 8
1.283, SteeringAngle, -53
1.283, BrakeWhileThrottle, 0
1.283, VCU_wheelSpeed_RL, 0.0
1.283, VCU_wheelSpeed_RR, 0.0
1.283, RLSpeedKPH, 0.0
1.283, RRSpeedKPH, 0.0
1.283, FLSpeedKPH, 0.0
1.283, FRSpeedKPH, 0.0
1.286, TCTorqueMax, 3.392
1.286, TCLeftSlip, -0.999
1.286, TCRightSlip, -0.999
1.286, TCTorqueAdjustment, 0.0
1.286, ThrottlePercent, 0
1.286, BrakePercent, 0
1.286, FrontBrakePressure, 12
1.286, SteeringAngle, -53
1.286, BrakeWhileThrottle, 0
1.286, ChannelCurrentRadiator, 0.201
1.286, ChannelCurrentAccFan, 0.214
1.286, ChannelCurrentPump1, 0.0
1.286, ChannelCurrentPump2, 0.214
1.286, ChannelCurrentAUX1, 0.0
1.286, ChannelCurrentAUX2, 0.134
1.286, ChannelCurrentAUX3, 0.0
1.286, ChannelCurrentAUX4, 0.214
1.286, ChannelCurrentBMU, 0.214
1.286, ChannelCurrentCDU, 0.389
1.286, ChannelCurrentTCU, 0.362
1.286, ChannelCurrentWSB, 0.631
1.286, ChannelCurrentBrakeLight, 0.0
1.286, ChannelCurrentInverter, 0.0
1.333, VCU_wheelSpeed_RL, 0.0
1.333, VCU_wheelSpeed_RR, 0.0
1.333, ThrottlePercent, 0
1.333, BrakePercent, 0
1.333, FrontBrakePressure, 8
1.333, SteeringAngle, -53
1.333, BrakeWhileThrottle, 0
1.333, RLSpeedKPH, 0.0
1.333, RRSpeedKPH, 0.0
1.333, FLSpeedKPH, 0.0
1.333, FRSpeedKPH, 0.0
1.333, TCTorqueMax, 3.392
1.333, TCLeftSlip, -0.999
1.333, TCRightSlip, -0.999
1.333, TCTorqueAdjustment, 0.0
1.333, ThrottlePercent, 0
1.333, BrakePercent, 0
1.333, FrontBrakePressure, 10
1.333, SteeringAngle, -53
1.333, BrakeWhileThrottle, 0
1.333, VCU_wheelSpeed_RL, 0.0
1.333, VCU_wheelSpeed_RR, 0.0
1.333, RLSpeedKPH, 0.0
1.333, RRSpeedKPH, 0.0
1.333, FLSpeedKPH, 0.0
1.333, FRSpeedKPH, 0.0
1.333, TCTorqueMax, 3.392
1.333, TCLeftSlip, -0.999
1.333, TCRightSlip, -0.999
1.333, TCTorqueAdjustment, 0.0
1.336, ThrottlePercent, 0
1.336, BrakePercent, 0
1.336, FrontBrakePressure, 10
1.336, SteeringAngle, -53
1.336, BrakeWhileThrottle, 0
1.383, ThrottlePercent, 0
1.383, BrakePercent, 0
1.383, FrontBrakePressure, 10
1.383, SteeringAngle, -53
1.383, BrakeWhileThrottle, 0
1.383, VCU_wheelSpeed_RL, 0.0
1.383, VCU_wheelSpeed_RR, 0.0
1.383, RLSpeedKPH, 0.0
1.383, RRSpeedKPH, 0.0
1.383, FLSpeedKPH, 0.0
1.383, FRSpeedKPH, 0.0
1.383, TCTorqueMax, 3.392
1.383, TCLeftSlip, -0.999
1.383, TCRightSlip, -0.999
1.383, TCTorqueAdjustment, 0.0
1.383, ThrottlePercent, 0
1.383, BrakePercent, 0
1.383, FrontBrakePressure, 9
1.383, SteeringAngle, -53
1.383, BrakeWhileThrottle, 0
1.383, ChannelCurrentRadiator, 0.161
1.383, ChannelCurrentAccFan, 0.201
1.383, ChannelCurrentPump1, 0.0
1.383, ChannelCurrentPump2, 0.187
1.383, ChannelCurrentAUX1, 0.0
1.383, ChannelCurrentAUX2, 0.161
1.383, ChannelCurrentAUX3, 0.0
1.383, ChannelCurrentAUX4, 0.201
1.383, ChannelCurrentBMU, 0.214
1.383, ChannelCurrentCDU, 0.429
1.383, ChannelCurrentTCU, 0.429
1.383, ChannelCurrentWSB, 0.711
1.383, ChannelCurrentBrakeLight, 0.0
1.383, ChannelCurrentInverter, 0.0
1.433, ThrottlePercent, 0
1.433, BrakePercent, 0
1.433, FrontBrakePressure, 10
1.433, SteeringAngle, -53
1.433, BrakeWhileThrottle, 0
1.433, VCU_wheelSpeed_RL, 0.0
1.433, VCU_wheelSpeed_RR, 0.0
1.433, RLSpeedKPH, 0.0
1.433, RRSpeedKPH, 0.0
1.433, FLSpeedKPH, 0.0
1.433, FRSpeedKPH, 0.0
1.433, TCTorqueMax, 3.392
1.433, TCLeftSlip, -0.999
1.433, TCRightSlip, -0.999
1.433, TCTorqueAdjustment, 0.0
1.433, ThrottlePercent, 0
1.433, BrakePercent, 0
1.433, FrontBrakePressure, 10
1.433, SteeringAngle, -53
1.433, BrakeWhileThrottle, 0
1.436, VCU_wheelSpeed_RL, 0.0
1.436, VCU_wheelSpeed_RR, 0.0
1.436, ThrottlePercent, 0
1.436, BrakePercent, 0
1.436, FrontBrakePressure, 14
1.436, SteeringAngle, -53
1.436, BrakeWhileThrottle, 0
1.436, RLSpeedKPH, 0.0
1.436, RRSpeedKPH, 0.0
1.436, FLSpeedKPH, 0.0
1.436, FRSpeedKPH, 0.0
1.436, TCTorqueMax, 3.392
1.436, TCLeftSlip, -0.999
1.436, TCRightSlip, -0.999
1.436, TCTorqueAdjustment, 0.0
1.483, ThrottlePercent, 0
1.483, BrakePercent, 0
1.483, FrontBrakePressure, 16
1.483, SteeringAngle, -53
1.483, BrakeWhileThrottle, 0
1.483, VCU_wheelSpeed_RL, 0.0
1.483, VCU_wheelSpeed_RR, 0.0
1.483, RLSpeedKPH, 0.0
1.483, RRSpeedKPH, 0.0
1.483, FLSpeedKPH, 0.0
1.483, FRSpeedKPH, 0.0
1.483, TCTorqueMax, 3.392
1.483, TCLeftSlip, -0.999
1.483, TCRightSlip, -0.999
1.483, TCTorqueAdjustment, 0.0
1.483, ThrottlePercent, 0
1.483, BrakePercent, 0
1.483, FrontBrakePressure, 7
1.483, SteeringAngle, -53
1.483, BrakeWhileThrottle, 0
1.483, ChannelCurrentRadiator, 0.214
1.483, ChannelCurrentAccFan, 0.241
1.483, ChannelCurrentPump1, 0.0
1.483, ChannelCurrentPump2, 0.214
1.483, ChannelCurrentAUX1, 0.0
1.483, ChannelCurrentAUX2, 0.17400000000000002
1.483, ChannelCurrentAUX3, 0.0
1.483, ChannelCurrentAUX4, 0.214
1.483, ChannelCurrentBMU, 0.214
1.483, ChannelCurrentCDU, 0.46900000000000003
1.483, ChannelCurrentTCU, 0.34900000000000003
1.483, ChannelCurrentWSB, 0.631
1.483, ChannelCurrentBrakeLight, 0.0
1.483, ChannelCurrentInverter, 0.0
1.533, ThrottlePercent, 0
1.533, BrakePercent, 0
1.533, FrontBrakePressure, 10
1.533, SteeringAngle, -53
1.533, BrakeWhileThrottle, 0
1.568, VCU_wheelSpeed_RL, 0.0
1.568, VCU_wheelSpeed_RR, 0.0
1.568, RLSpeedKPH, 0.0
1.568, RRSpeedKPH, 0.0
1.568, FLSpeedKPH, 0.0
1.568, FRSpeedKPH, 0.0
1.568, TCTorqueMax, 3.392
1.568, TCLeftSlip, -0.999
1.568, TCRightSlip, -0.999
1.568, TCTorqueAdjustment, 0.0
1.568, ThrottlePercent, 0
1.568, BrakePercent, 0
1.568, FrontBrakePressure, 9
1.568, SteeringAngle, -53
1.568, BrakeWhileThrottle, 0
1.568, ThrottlePercent, 0
1.568, BrakePercent, 0
1.568, FrontBrakePressure, 8
1.568, SteeringAngle, -53
1.568, BrakeWhileThrottle, 0
1.568, VCU_wheelSpeed_RL, 0.0
1.568, VCU_wheelSpeed_RR, 0.0
1.569, RLSpeedKPH, 0.0
1.569, RRSpeedKPH, 0.0
1.569, FLSpeedKPH, 0.0
1.569, FRSpeedKPH, 0.0
1.569, TCTorqueMax, 3.392
1.569, TCLeftSlip, -0.999
1.569, TCRightSlip, -0.999
1.569, TCTorqueAdjustment, 0.0
1.583, ThrottlePercent, 0
1.583, BrakePercent, 0
1.583, FrontBrakePressure, 13
1.583, SteeringAngle, -53
1.583, BrakeWhileThrottle, 0
1.583, VoltageBusLV, 11.290000000000001
1.583, CurrentBusLV, 0.0
1.583, PowerBusLV, 0
1.583, VCU_wheelSpeed_RL, 0.0
1.583, VCU_wheelSpeed_RR, 0.0
1.583, ThrottlePercent, 0
1.583, BrakePercent, 0
1.583, FrontBrakePressure, 17
1.583, SteeringAngle, -53
1.583, BrakeWhileThrottle, 0
1.583, ChannelCurrentRadiator, 0.214
1.583, ChannelCurrentAccFan, 0.187
1.583, ChannelCurrentPump1, 0.0
1.583, ChannelCurrentPump2, 0.214
1.583, ChannelCurrentAUX1, 0.0
1.583, ChannelCurrentAUX2, 0.201
1.583, ChannelCurrentAUX3, 0.0
1.583, ChannelCurrentAUX4, 0.214
1.583, RLSpeedKPH, 0.0
1.583, RRSpeedKPH, 0.0
1.583, FLSpeedKPH, 0.0
1.583, FRSpeedKPH, 0.0
1.586, ChannelCurrentBMU, 0.228
1.586, ChannelCurrentCDU, 0.46900000000000003
1.586, ChannelCurrentTCU, 0.34900000000000003
1.586, ChannelCurrentWSB, 0.644
1.586, ChannelCurrentBrakeLight, 0.0
1.586, ChannelCurrentInverter, 0.0
1.586, TCTorqueMax, 3.392
1.586, TCLeftSlip, -0.999
1.586, TCRightSlip, -0.999
1.586, TCTorqueAdjustment, 0.0
1.633, ThrottlePercent, 0
1.633, BrakePercent, 0
1.633, FrontBrakePressure, 11
1.633, SteeringAngle, -53
1.633, BrakeWhileThrottle, 0
1.633, VCU_wheelSpeed_RL, 0.0
1.633, VCU_wheelSpeed_RR, 0.0
1.633, RLSpeedKPH, 0.0
1.633, RRSpeedKPH, 0.0
1.633, FLSpeedKPH, 0.0
1.633, FRSpeedKPH, 0.0
1.633, TCTorqueMax, 3.392
1.633, TCLeftSlip, -0.999
1.633, TCRightSlip, -0.999
1.633, TCTorqueAdjustment, 0.0
1.633, ThrottlePercent, 0
1.633, BrakePercent, 0
1.633, FrontBrakePressure, 15
1.633, SteeringAngle, -53
1.633, BrakeWhileThrottle, 0
1.633, ThrottlePercent, 0
1.633, BrakePercent, 0
1.633, FrontBrakePressure, 16
1.633, SteeringAngle, -53
1.633, BrakeWhileThrottle, 0
1.683, VCU_wheelSpeed_RL, 0.0
1.683, VCU_wheelSpeed_RR, 0.0
1.683, RLSpeedKPH, 0.0
1.683, RRSpeedKPH, 0.0
1.683, FLSpeedKPH, 0.0
1.683, FRSpeedKPH, 0.0
1.683, TCTorqueMax, 3.392
1.683, TCLeftSlip, -0.999
1.683, TCRightSlip, -0.999
1.683, TCTorqueAdjustment, 0.0
1.683, ThrottlePercent, 0
1.683, BrakePercent, 0
1.683, FrontBrakePressure, 15
1.683, SteeringAngle, -53
1.683, BrakeWhileThrottle, 0
1.683, ThrottlePercent, 0
1.683, BrakePercent, 0
1.683, FrontBrakePressure, 16
1.683, SteeringAngle, -53
1.683, BrakeWhileThrottle, 0
1.683, ChannelCurrentRadiator, 0.214
1.683, ChannelCurrentAccFan, 0.255
1.683, ChannelCurrentPump1, 0.0
1.683, ChannelCurrentPump2, 0.255
1.686, ChannelCurrentAUX1, 0.0
1.686, ChannelCurrentAUX2, 0.214
1.686, ChannelCurrentAUX3, 0.0
1.686, ChannelCurrentAUX4, 0.187
1.686, ChannelCurrentBMU, 0.228
1.686, ChannelCurrentCDU, 0.456
1.686, ChannelCurrentTCU, 0.34900000000000003
1.686, ChannelCurrentWSB, 0.617
1.686, ChannelCurrentBrakeLight, 0.0
1.686, ChannelCurrentInverter, 0.0
