0.718, ChannelCurrentPump2, 0.214
0.718, ChannelCurrentAUX1, 0.0
0.718, ChannelCurrentAUX2, 0.201
0.718, ChannelCurrentAUX3, 0.0
0.718, ChannelCurrentAUX4, 0.214
0.718, ChannelCurrentBMU, 0.214
0.718, ChannelCurrentCDU, 0.402
0.718, ChannelCurrentTCU, 0.362
0.718, ChannelCurrentWSB, 0.738
0.718, ChannelCurrentBrakeLight, 0.0
0.718, ChannelCurrentInverter, 0.0
0.718, TCTorqueMax, 3.392
0.718, TCLeftSlip, -0.999
0.718, TCRightSlip, -0.999
0.718, TCTorqueAdjustment, 0.0
0.718, ThrottlePercent, 0
0.718, BrakePercent, 2
0.718, FrontBrakePressure, 14
0.718, SteeringAngle, -102
0.718, BrakeWhileThrottle, 0
0.718, ThrottlePercent, 0
0.718, BrakePercent, 1
0.718, FrontBrakePressure, 17
0.718, SteeringAngle, -102
0.718, BrakeWhileThrottle, 0
0.718, ThrottlePercent, 0
0.718, BrakePercent, 1
0.718, FrontBrakePressure, 15
0.718, SteeringAngle, -102
0.718, BrakeWhileThrottle, 0
0.718, VCU_wheelSpeed_RL, 0.0
0.718, VCU_wheelSpeed_RR, 0.0
0.718, ThrottlePercent, 0
0.718, BrakePercent, 2
0.718, FrontBrakePressure, 7
0.718, SteeringAngle, -102
0.718, BrakeWhileThrottle, 0
0.718, RLSpeedKPH, 0.0
0.718, RRSpeedKPH, 0.0
0.718, FLSpeedKPH, 0.0
0.718, FRSpeedKPH, 0.0
0.719, TCTorqueMax, 3.392
0.719, TCLeftSlip, -0.999
0.719, TCRightSlip, -0.999
0.719, TCTorqueAdjustment, 0.0
0.719, RearBrakePressure, 6
0.719, BrakeTempFront, -31.090000000000003
0.719, BrakeTempFrontAccuracy, 1
0.719, ThrottlePercent, 0
0.719, BrakePercent, 2
0.719, FrontBrakePressure, 16
0.719, SteeringAngle, -102
0.719, BrakeWhileThrottle, 0
0.768, ThrottlePercent, 0
0.768, BrakePercent, 1
0.768, FrontBrakePressure, 15
0.768, SteeringAngle, -102
0.768, BrakeWhileThrottle, 0
0.768, ThrottlePercent, 0
0.768, BrakePercent, 1
0.768, FrontBrakePressure, 13
0.768, SteeringAngle, -102
0.768, BrakeWhileThrottle, 0
0.768, VCU_wheelSpeed_RL, 0.0
0.768, VCU_wheelSpeed_RR, 0.0
0.768, RLSpeedKPH, 0.0
0.768, RRSpeedKPH, 0.0
0.768, FLSpeedKPH, 0.0
0.768, FRSpeedKPH, 0.0
0.768, TCTorqueMax, 3.392
0.768, TCLeftSlip, -0.999
0.768, TCRightSlip, -0.999
0.768, TCTorqueAdjustment, 0.0
0.768, ThrottlePercent, 0
0.768, BrakePercent, 1
0.768, FrontBrakePressure, 7
0.768, SteeringAngle, -102
0.768, BrakeWhileThrottle, 0
0.768, ThrottlePercent, 0
0.768, BrakePercent, 1
0.768, FrontBrakePressure, 14
0.768, SteeringAngle, -102
0.768, BrakeWhileThrottle, 0
0.768, ThrottlePercent, 0
0.768, BrakePercent, 1
0.768, FrontBrakePressure, 16
0.768, SteeringAngle, -102
0.768, BrakeWhileThrottle, 0
0.818, ChannelCurrentRadiator, 0.187
0.818, ChannelCurrentAccFan, 0.201
0.818, ChannelCurrentPump1, 0.0
0.818, ChannelCurrentPump2, 0.187
0.818, ChannelCurrentAUX1, 0.0
0.818, ChannelCurrentAUX2, 0.201
0.818, ChannelCurrentAUX3, 0.0
0.818, ChannelCurrentAUX4, 0.214
0.818, ChannelCurrentBMU, 0.214
0.818, ChannelCurrentCDU, 0.402
0.818, ChannelCurrentTCU, 0.322
0.818, ChannelCurrentWSB, 0.671
0.819, ChannelCurrentBrakeLight, 0.0
0.819, ChannelCurrentInverter, 0.0
0.819, VCU_wheelSpeed_RL, 0.0
0.819, VCU_wheelSpeed_RR, 0.0
0.819, ThrottlePercent, 0
0.819, BrakePercent, 2
0.819, FrontBrakePressure, 10
0.819, SteeringAngle, -102
0.819, BrakeWhileThrottle, 0
0.819, RLSpeedKPH, 0.0
0.819, RRSpeedKPH, 0.0
0.819, FLSpeedKPH, 0.0
0.819, FRSpeedKPH, 0.0
0.819, TCTorqueMax, 3.392
0.819, TCLeftSlip, -0.999
0.819, TCRightSlip, -0.999
0.819, TCTorqueAdjustment, 0.0
0.819, ThrottlePercent, 0
0.819, BrakePercent, 1
0.819, FrontBrakePressure, 12
0.819, SteeringAngle, -102
0.819, BrakeWhileThrottle, 0
0.819, ThrottlePercent, 0
0.819, BrakePercent, 1
0.819, FrontBrakePressure, 16
0.819, SteeringAngle, -102
0.819, BrakeWhileThrottle, 0
0.819, ThrottlePercent, 0
0.819, BrakePercent, 1
0.819, FrontBrakePressure, 9
0.819, SteeringAngle, -102
0.819, BrakeWhileThrottle, 0
0.819, RearBrakePressure, 5
0.819, BrakeTempFront, -31.27000000000001
0.819, BrakeTempFrontAccuracy, 1
0.819, VCU_wheelSpeed_RL, 0.0
0.819, VCU_wheelSpeed_RR, 0.0
0.819, RLSpeedKPH, 0.0
0.819, RRSpeedKPH, 0.0
0.819, FLSpeedKPH, 0.0
0.819, FRSpeedKPH, 0.0
0.819, TCTorqueMax, 3.392
0.819, TCLeftSlip, -0.999
0.819, TCRightSlip, -0.999
0.819, TCTorqueAdjustment, 0.0
0.819, ThrottlePercent, 0
0.819, BrakePercent, 1
0.819, FrontBrakePressure, 11
0.819, SteeringAngle, -102
0.819, BrakeWhileThrottle, 0
0.868, ThrottlePercent, 0
0.868, BrakePercent, 1
0.868, FrontBrakePressure, 10
0.868, SteeringAngle, -102
0.868, BrakeWhileThrottle, 0
0.868, ThrottlePercent, 0
0.868, BrakePercent, 1
0.868, FrontBrakePressure, 13
0.868, SteeringAngle, -102
0.868, BrakeWhileThrottle, 0
0.868, VCU_wheelSpeed_RL, 0.0
0.868, VCU_wheelSpeed_RR, 0.0
0.868, ThrottlePercent, 0
0.868, BrakePercent, 1
0.868, FrontBrakePressure, 14
0.868, SteeringAngle, -102
0.868, BrakeWhileThrottle, 0
0.868, RLSpeedKPH, 0.0
0.868, RRSpeedKPH, 0.0
0.868, FLSpeedKPH, 0.0
0.868, FRSpeedKPH, 0.0
0.868, TCTorqueMax, 3.392
0.868, TCLeftSlip, -0.999
0.868, TCRightSlip, -0.999
0.868, TCTorqueAdjustment, 0.0
0.868, ThrottlePercent, 0
0.868, BrakePercent, 1
0.868, FrontBrakePressure, 13
0.868, SteeringAngle, -102
0.868, BrakeWhileThrottle, 0
0.868, ThrottlePercent, 0
0.868, BrakePercent, 1
0.868, FrontBrakePressure, 11
0.868, SteeringAngle, -102
0.868, BrakeWhileThrottle, 0
0.918, ChannelCurrentRadiator, 0.187
0.918, ChannelCurrentAccFan, 0.201
0.918, ChannelCurrentPump1, 0.0
0.918, ChannelCurrentPump2, 0.201
0.918, ChannelCurrentAUX1, 0.0
0.918, ChannelCurrentAUX2, 0.187
0.918, ChannelCurrentAUX3, 0.0
0.918, ChannelCurrentAUX4, 0.281
0.918, ChannelCurrentBMU, 0.214
0.918, ChannelCurrentCDU, 0.362
0.918, ChannelCurrentTCU, 0.34900000000000003
0.918, ChannelCurrentWSB, 0.738
0.918, ChannelCurrentBrakeLight, 0.0
0.918, ChannelCurrentInverter, 0.0
0.918, ThrottlePercent, 0
0.918, BrakePercent, 2
0.918, FrontBrakePressure, 10
0.918, SteeringAngle, -102
0.918, BrakeWhileThrottle, 0
0.918, VCU_wheelSpeed_RL, 0.0
0.918, VCU_wheelSpeed_RR, 0.0
0.918, RLSpeedKPH, 0.0
0.918, RRSpeedKPH, 0.0
0.918, FLSpeedKPH, 0.0
0.918, FRSpeedKPH, 0.0
0.919, TCTorqueMax, 3.392
0.919, TCLeftSlip, -0.999
0.919, TCRightSlip, -0.999
0.919, TCTorqueAdjustment, 0.0
0.919, ThrottlePercent, 0
0.919, BrakePercent, 1
0.919, FrontBrakePressure, 8
0.919, SteeringAngle, -102
0.919, BrakeWhileThrottle, 0
0.919, ThrottlePercent, 0
0.919, BrakePercent, 1
0.919, FrontBrakePressure, 16
0.919, SteeringAngle, -102
0.919, BrakeWhileThrottle, 0
0.919, ThrottlePercent, 0
0.919, BrakePercent, 1
0.919, FrontBrakePressure, 9
0.919, SteeringAngle, -102
0.919, BrakeWhileThrottle, 0
0.919, RearBrakePressure, 5
0.919, BrakeTempFront, -31.27000000000001
0.919, BrakeTempFrontAccuracy, 1
0.919, VCU_wheelSpeed_RL, 0.0
0.919, VCU_wheelSpeed_RR, 0.0
0.919, ThrottlePercent, 0
0.919, BrakePercent, 1
0.919, FrontBrakePressure, 8
0.919, SteeringAngle, -102
0.919, BrakeWhileThrottle, 0
0.919, RLSpeedKPH, 0.0
0.919, RRSpeedKPH, 0.0
0.919, FLSpeedKPH, 0.0
0.919, FRSpeedKPH, 0.0
0.919, TCTorqueMax, 3.392
0.919, TCLeftSlip, -0.999
0.919, TCRightSlip, -0.999
0.919, TCTorqueAdjustment, 0.0
0.968, ThrottlePercent, 0
0.968, BrakePercent, 1
0.968, FrontBrakePressure, 13
0.968, SteeringAngle, -102
0.968, BrakeWhileThrottle, 0
0.968, ThrottlePercent, 0
0.968, BrakePercent, 1
0.968, FrontBrakePressure, 14
0.968, SteeringAngle, -102
0.968, BrakeWhileThrottle, 0
0.968, ThrottlePercent, 0
0.968, BrakePercent, 1
0.968, FrontBrakePressure, 16
0.968, SteeringAngle, -102
0.968, BrakeWhileThrottle, 0
0.968, VCU_wheelSpeed_RL, 0.0
0.968, VCU_wheelSpeed_RR, 0.0
0.969, RLSpeedKPH, 0.0
0.969, RRSpeedKPH, 0.0
0.969, FLSpeedKPH, 0.0
0.969, FRSpeedKPH, 0.0
0.969, TCTorqueMax, 3.392
0.969, TCLeftSlip, -0.999
0.969, TCRightSlip, -0.999
0.969, TCTorqueAdjustment, 0.0
0.969, ThrottlePercent, 0
0.969, BrakePercent, 2
0.969, FrontBrakePressure, 10
0.969, SteeringAngle, -102
0.969, BrakeWhileThrottle, 0
0.969, PDU_Heartbeat_dummydata, 0
0.969, CarStateIsLV, -1
0.969, CarStateIsEM, 0
0.969, CarStateIsHV, 0
0.969, ThrottlePercent, 0
0.969, BrakePercent, 1
0.969, FrontBrakePressure, 9
0.969, SteeringAngle, -102
0.969, BrakeWhileThrottle, 0
1.018, ChannelCurrentRadiator, 0.161
1.018, ChannelCurrentAccFan, 0.214
1.018, ChannelCurrentPump1, 0.0
